   1.0000000000000000        1132.3987151495578        552.69408907107004     
   1.0100000000000000        1131.2053007743566        559.68454970705602     
   1.0200000000000000        1129.8549911942976        566.75006679778812     
   1.0300000000000000        1128.3466332716168        573.88947396443393     
   1.0400000000000000        1126.6791744879772        581.10150434114530     
   1.0500000000000000        1124.8516669687608        588.38478856182996     
   1.0600000000000001        1122.8632714337916        595.73785288086845     
   1.0700000000000001        1120.7132610600745        603.15911744011487     
   1.0800000000000001        1118.4010252417868        610.64689469460222     
   1.0900000000000001        1115.9260732324615        618.19938800939929     
   1.1000000000000001        1113.2880376540652        625.81469044002608     
   1.1100000000000001        1110.4866778575047        633.49078370872712     
   1.1200000000000001        1107.5218831189986        641.22553738872091     
   1.1300000000000001        1104.3936756567336        649.01670830828868     
   1.1400000000000001        1101.1022134522764        656.86194018623030     
   1.1500000000000001        1097.6477928613667        664.75876350980025     
   1.1599999999999999        1094.0308509989447        672.70459566573788     
   1.1699999999999999        1090.2519678835924        680.69674133442231     
   1.1799999999999999        1086.3118683269922        688.73239315651415     
   1.1899999999999999        1082.2114235545187        696.80863268069243     
   1.2000000000000000        1077.9516525436948        704.92243160025453     
   1.2100000000000000        1073.5337230679595        713.07065328542421     
   1.2200000000000000        1068.9589524339990        721.25005461721003     
   1.2300000000000000        1064.2288079018074        729.45728812756943     
   1.2400000000000000        1059.3449067776396        737.68890444947954     
   1.2500000000000000        1054.3090161711173        745.94135507928343     
   1.2600000000000000        1049.1230524089287        754.21099545239042     
   1.2700000000000000        1043.7890800988303        762.49408833205428     
   1.2800000000000000        1038.3093108390003        770.78680750955198     
   1.2900000000000000        1032.6861015692095        779.08524181263715     
   1.3000000000000000        1026.9219525617498        787.38539941766271     
   1.3100000000000001        1021.0195050515953        795.68321245925813     
   1.3200000000000001        1014.9815385068509        803.97454192992586     
   1.3300000000000001        1008.8109675421520        812.25518286039414     
   1.3400000000000001        1002.5108384793231        820.52086977004069     
   1.3500000000000001        996.08432556125740        828.76728237519922     
   1.3600000000000001        989.53472682663130        836.99005154168594     
   1.3700000000000001        982.86545965471942        845.18476546644729     
   1.3800000000000001        976.08005599119974        853.34697607184978     
   1.3900000000000001        969.18215726742915        861.47220559481389     
   1.4000000000000001        962.17550902721723        869.55595335175201     
   1.4099999999999999        955.06395527661198        877.59370265911184     
   1.4199999999999999        947.85143257362893        885.58092788826991     
   1.4299999999999999        940.54196387618958        893.51310163256278     
   1.4399999999999999        933.13965216777956        901.38570196340902     
   1.4500000000000000        925.64867388147445        909.19421975175783     
   1.4600000000000000        918.07327214401084        916.93416603051855     
   1.4700000000000000        910.41774986248538        924.60107937317889     
   1.4800000000000000        902.68646267704310        932.19053326351423     
   1.4900000000000000        894.88381180356021        939.69814343113239     
   1.5000000000000000        887.01423679082825        947.11957512758863     
   1.5100000000000000        879.08220821710745        954.45055031794175     
   1.5200000000000000        871.09222035112793        961.68685476291296     
   1.5300000000000000        863.04878380268087        968.82434496724215     
   1.5400000000000000        854.95641818785953        975.85895497041793     
   1.5500000000000000        846.81964483377703        982.78670295667484     
   1.5600000000000001        838.64297954721224        989.60369766201075     
   1.5700000000000001        830.43092547112019        996.30614455695479     
   1.5800000000000001        822.18796605229147        1002.8903517849252     
   1.5900000000000001        813.91855814266410        1009.3527358372262     
   1.6000000000000001        805.62712525589097        1015.6898269470537     
   1.6100000000000001        797.31805099974974        1021.8982741862833     
   1.6200000000000001        788.99567270386297        1027.9748502503048     
   1.6300000000000001        780.66427526098380        1033.9164559177195     
   1.6400000000000001        772.32808519880541        1039.7201241733305     
   1.6500000000000001        763.99126499788440        1045.3830239845063     
   1.6600000000000001        755.65790766983855        1050.9024637226860     
   1.6699999999999999        747.33203160850167        1056.2758942234943     
   1.6799999999999999        739.01757572520410        1061.5009114806421     
   1.6899999999999999        730.71839487780574        1066.5752589704862     
   1.7000000000000000        722.43825560155790        1071.4968296058071     
   1.7100000000000000        714.18083214831313        1076.2636673190093     
   1.7200000000000000        705.94970283905855        1080.8739682765570     
   1.7300000000000000        697.74834673322289        1085.3260817280177     
   1.7400000000000000        689.58014061671167        1089.6185104945810     
   1.7500000000000000        681.44835630917032        1093.7499111033437     
   1.7600000000000000        673.35615828956850        1097.7190935750039     
   1.7700000000000000        665.30660163784876        1101.5250208738692     
   1.7800000000000000        657.30263028909417        1105.1668080302636     
   1.7900000000000000        649.34707559545518        1108.6437209464909     
   1.8000000000000000        641.44265518993234        1111.9551748985034     
   1.8100000000000001        633.59197214505002        1115.1007327463001     
   1.8200000000000001        625.79751441847816        1118.0801028668595     
   1.8300000000000001        618.06165457676616        1120.8931368240876     
   1.8400000000000001        610.38664978754912        1123.5398267908315     
   1.8500000000000001        602.77464206986986        1126.0203027384780     
   1.8600000000000001        595.22765879163671        1128.3348294100251     
   1.8700000000000001        587.74761340269731        1130.4838030927806     
   1.8800000000000001        580.33630639156058        1132.4677482070165     
   1.8900000000000001        572.99542645343558        1134.2873137269869     
   1.9000000000000001        565.72655185697556        1135.9432694507113     
   1.9100000000000001        558.53115199691547        1137.4365021348340     
   1.9199999999999999        551.41058911967036        1138.7680115106998     
   1.9299999999999999        544.36612020891209        1139.9389061975478     
   1.9399999999999999        537.39889901816218        1140.9503995284113     
   1.9500000000000000        530.50997823752584        1141.8038053039452     
   1.9600000000000000        523.70031178183467        1142.5005334889722     
   1.9700000000000000        516.97075718767132        1143.0420858660643     
   1.9800000000000000        510.32207810699697        1143.4300516599549     
   1.9900000000000000        503.75494688540493        1143.6661031460173     
   2.0000000000000000        497.26994721335979        1143.7519912554565     
   2.0100000000000002        490.86757683915783        1143.6895411892374     
   2.0200000000000000        484.54825033275245        1143.4806480521420     
   2.0300000000000002        478.31230189001940        1143.1272725176811     
   2.0400000000000000        472.15998816749578        1142.6314365339281     
   2.0499999999999998        466.09149113809735        1141.9952190796621     
   2.0600000000000001        460.10692095880995        1141.2207519795338     
   2.0699999999999998        454.20631884184604        1140.3102157862904     
   2.0800000000000001        448.38965992126367        1139.2658357374285     
   2.0899999999999999        442.65685610755190        1138.0898777929785     
   2.1000000000000001        437.00775892319405        1136.7846447604820     
   2.1099999999999999        431.44216231272446        1135.3524725125787     
   2.1200000000000001        425.95980542129320        1133.7957263020114     
   2.1299999999999999        420.56037533624414        1132.1167971782534     
   2.1400000000000001        415.24350978669150        1130.3180985093859     
   2.1499999999999999        410.00879979654928        1128.4020626123013     
   2.1600000000000001        404.85579228692239        1126.3711374937707     
   2.1699999999999999        399.78399262420839        1124.2277837044162     
   2.1800000000000002        394.79286711068215        1121.9744713071404     
   2.1899999999999999        389.88184541474220        1119.6136769611157     
   2.2000000000000002        385.05032293838593        1117.1478811220084     
   2.2100000000000000        380.29766311985054        1114.5795653587074     
   2.2200000000000002        375.62319966970796        1111.9112097864615     
   2.2300000000000000        371.02623873903292        1109.1452906159691     
   2.2400000000000002        366.50606101857613        1106.2842778176564     
   2.2500000000000000        362.06192376816733        1103.3306329000745     
   2.2600000000000002        357.69306277584599        1100.2868068010769     
   2.2700000000000000        353.39869424647378        1097.1552378901968     
   2.2800000000000002        349.17801661981701        1093.9383500804163     
   2.2900000000000000        345.03021231830650        1090.6385510473208     
   2.3000000000000003        340.95444942488183        1087.2582305534554     
   2.3100000000000001        336.94988329151016        1083.7997588755413     
   2.3199999999999998        333.01565807913568        1080.2654853320755     
   2.3300000000000001        329.15090822996626        1076.6577369087156     
   2.3399999999999999        325.35475987313947        1072.9788169787548     
   2.3500000000000001        321.62633216492912        1069.2310041159089     
   2.3599999999999999        317.96473856476194        1065.4165509965662     
   2.3700000000000001        314.36908804840567        1061.5376833886044     
   2.3799999999999999        310.83848625977186        1057.5965992238362     
   2.3900000000000001        307.37203660284518        1053.5954677511222     
   2.3999999999999999        303.96884127530984        1049.5364287671748     
   2.4100000000000001        300.62800224549125        1045.4215919220749     
   2.4199999999999999        297.34862217426945        1041.2530360965309     
   2.4300000000000002        294.12980528365057        1037.0328088479271     
   2.4399999999999999        290.97065817370310        1032.7629259222317     
   2.4500000000000002        287.87029058958029        1028.4453708288693     
   2.4600000000000000        284.82781614035576        1024.0820944757008     
   2.4700000000000002        281.84235297140020        1019.6750148613029     
   2.4800000000000000        278.91302439202104        1015.2260168217830     
   2.4900000000000002        276.03895946007668        1010.7369518294297     
   2.5000000000000000        273.21929352526053        1006.2096378405523     
   2.5100000000000002        270.45316873273106        1001.6458591899288     
   2.5200000000000000        267.73973448873966        997.04736652934821     
   2.5300000000000002        265.07814788988173        992.41587680780003     
   2.5400000000000000        262.46757411756607        987.75307329093653     
   2.5500000000000003        259.90718679926488        983.06060561750405     
   2.5600000000000001        257.39616833807298        978.34008989051358     
   2.5699999999999998        254.93371021206684        973.59310880099531     
   2.5800000000000001        252.51901324491675        968.82121178225611     
   2.5899999999999999        250.15128784916593        964.02591519263353     
   2.6000000000000001        247.82975424354942        959.20870252481541     
   2.6099999999999999        245.55364264568493        954.37102463986719     
   2.6200000000000001        243.32219344142550        949.51430002418476     
   2.6299999999999999        241.13465733212206        944.63991506766058     
   2.6400000000000001        238.99029546100158        939.74922436142572     
   2.6499999999999999        236.88837951982390        934.84355101359915     
   2.6600000000000001        234.82819183693874        929.92418698154654     
   2.6699999999999999        232.80902544782188        924.99239341921736     
   2.6800000000000002        230.83018414912857        920.04940103819672     
   2.6899999999999999        228.89098253726101        915.09641048117362     
   2.7000000000000002        226.99074603240649        910.13459270658905     
   2.7100000000000000        225.12881088896319        905.16508938329059     
   2.7200000000000002        223.30452419323157        900.18901329407890     
   2.7300000000000000        221.51724384921170        895.20744874709033     
   2.7400000000000002        219.76633855330903        890.22145199401427     
   2.7500000000000000        218.05118775871543        885.23205165420086     
   2.7600000000000002        216.37118163019693        880.24024914376446     
   2.7700000000000000        214.72572098998501        875.24701910884073     
   2.7800000000000002        213.11421725543525        870.25330986220195     
   2.7900000000000000        211.53609236908491        865.26004382248459     
   2.8000000000000003        209.99077872170952        860.26811795532592     
   2.8100000000000001        208.47771906894866        855.27840421575058     
   2.8199999999999998        206.99636644204153        850.29174999118970     
   2.8300000000000001        205.54618405318553        845.30897854455418     
   2.8399999999999999        204.12664519600281        840.33088945682323     
   2.8500000000000001        202.73723314157496        835.35825906864284     
   2.8599999999999999        201.37744103047993        830.39184092046719     
   2.8700000000000001        200.04677176124167        825.43236619080562     
   2.8799999999999999        198.74473787557980        820.48054413217187     
   2.8900000000000001        197.47086144082436        815.53706250436142     
   2.8999999999999999        196.22467392983950        810.60258800471092     
   2.9100000000000001        195.00571609877971        805.67776669502200     
   2.9199999999999999        193.81353786298294        800.76322442485639     
   2.9300000000000002        192.64769817128575        795.85956725093490     
   2.9399999999999999        191.50776487902885        790.96738185239531     
   2.9500000000000002        190.39331462000376        786.08723594168680     
   2.9600000000000000        189.30393267757552        781.21967867089825     
   2.9700000000000002        188.23921285520100        776.36524103333954     
   2.9800000000000000        187.19875734654792        771.52443626021125     
   2.9900000000000002        186.18217660540526        766.69776021221730     
   3.0000000000000000        185.18908921556331        761.88569176599117     
   3.0100000000000002        184.21912176082867        757.08869319522148     
   3.0200000000000000        183.27190869532743        752.30721054637877     
   3.0300000000000002        182.34709221423884        747.54167400895687     
   3.0400000000000000        181.44432212509128        742.79249828015725     
   3.0500000000000003        180.56325571974128        738.06008292395654     
   3.0600000000000001        179.70355764714805        733.34481272450762     
   3.0700000000000003        178.86489978704603        728.64705803383606     
   3.0800000000000001        178.04696112460954        723.96717511380461     
   3.0899999999999999        177.24942762619602        719.30550647232621     
   3.1000000000000001        176.47199211624616        714.66238119381478     
   3.1099999999999999        175.71435415541237        710.03811526387290     
   3.1200000000000001        174.97621991998014        705.43301188822056     
   3.1299999999999999        174.25730208264059        700.84736180587765     
   3.1400000000000001        173.55731969466643        696.28144359661940     
   3.1499999999999999        172.87599806953784        691.73552398272841     
   3.1600000000000001        172.21306866805983        687.20985812507445     
   3.1699999999999999        171.56826898500722        682.70468991355688     
   3.1800000000000002        170.94134243732898        678.22025225194966     
   3.1899999999999999        170.33203825393963        673.75676733719285     
   3.2000000000000002        169.74011136712045        669.31444693317951     
   3.2100000000000000        169.16532230555043        664.89349263908889     
   3.2200000000000002        168.60743708898283        660.49409615232105     
   3.2300000000000000        168.06622712457971        656.11643952609074     
   3.2400000000000002        167.54146910491426        651.76069542174105     
   3.2500000000000000        167.03294490764742        647.42702735583964     
   3.2600000000000002        166.54044149688289        643.11558994212226     
   3.2700000000000000        166.06375082620193        638.82652912835078     
   3.2800000000000002        165.60266974337719        634.55998242815406     
   3.2900000000000000        165.15699989676270        630.31607914792073     
   3.3000000000000003        164.72654764335510        626.09494060881673     
   3.3100000000000001        164.31112395851943        621.89668036399780     
   3.3200000000000003        163.91054434737100        617.72140441109138     
   3.3300000000000001        163.52462875780381        613.56921140002135     
   3.3399999999999999        163.15320149515372        609.44019283624925     
   3.3500000000000001        162.79609113848412        605.33443327950795     
   3.3599999999999999        162.45313045848030        601.25201053810156     
   3.3700000000000001        162.12415633693772        597.19299585884789     
   3.3799999999999999        161.80900968782822        593.15745411273826     
   3.3900000000000001        161.50753537992779        589.14544397638963     
   3.3999999999999999        161.21958216098827        585.15701810936457     
   3.4100000000000001        160.94500258343493        581.19222332743414     
   3.4199999999999999        160.68365293157115        577.25110077185786     
   3.4300000000000002        160.43539315027101        573.33368607475518     
   3.4399999999999999        160.20008677513977        569.44000952064152     
   3.4500000000000002        159.97760086412231        565.57009620420399     
   3.4600000000000000        159.76780593053874        561.72396618438677     
   3.4700000000000002        159.57057587752655        557.90163463486044     
   3.4800000000000000        159.38578793386785        554.10311199094576     
   3.4900000000000002        159.21332259118083        550.32840409306198     
   3.5000000000000000        159.05306354245346        546.57751232677049     
   3.5100000000000002        158.90489762189827        542.85043375948248     
   3.5200000000000000        158.76871474610618        539.14716127389875     
   3.5300000000000002        158.64440785647787        535.46768369824917     
   3.5400000000000000        158.53187286291089        531.81198593339843     
   3.5500000000000003        158.43100858872069        528.18004907688373     
   3.5600000000000001        158.34171671677407        524.57185054394870     
   3.5700000000000003        158.26390173681332        520.98736418563772     
   3.5800000000000001        158.19747089394951        517.42656040401323     
   3.5899999999999999        158.14233413830360        513.88940626455849     
   3.6000000000000001        158.09840407577414        510.37586560582537     
   3.6099999999999999        158.06559591991044        506.88589914638857     
   3.6200000000000001        158.04382744487006        503.41946458916414     
   3.6299999999999999        158.03301893944038        499.97651672315089     
   3.6400000000000001        158.03309316210309        496.55700752265108     
   3.6499999999999999        158.04397529712168        493.16088624402698     
   3.6600000000000001        158.06559291163174        489.78809952004787     
   3.6699999999999999        158.09787591371409        486.43859145188134     
   3.6800000000000002        158.14075651143119        483.11230369878257     
   3.6899999999999999        158.19416917280739        479.80917556553288     
   3.7000000000000002        158.25805058673387        476.52914408767913     
   3.7100000000000000        158.33233962477959        473.27214411462398     
   3.7200000000000002        158.41697730388930        470.03810839061583     
   3.7300000000000000        158.51190674995061        466.82696763368727     
   3.7400000000000002        158.61707316221185        463.63865061258866     
   3.7500000000000000        158.73242377853305        460.47308422176371     
   3.7600000000000002        158.85790784145243        457.33019355441201     
   3.7700000000000000        158.99347656505134        454.20990197368349     
   3.7800000000000002        159.13908310260052        451.11213118204802     
   3.7900000000000000        159.29468251497110        448.03680128888294     
   3.8000000000000003        159.46023173979410        444.98383087632084     
   3.8100000000000001        159.63568956135205        441.95313706339761     
   3.8200000000000003        159.82101658118719        438.94463556854197     
   3.8300000000000001        160.01617518941060        435.95824077044500     
   3.8399999999999999        160.22112953669691        432.99386576734838     
   3.8500000000000001        160.43584550694976        430.05142243478900     
   3.8599999999999999        160.66029069062341        427.13082148183696     
   3.8700000000000001        160.89443435868571        424.23197250586253     
   3.8799999999999999        161.13824743720858        421.35478404586792     
   3.8900000000000001        161.39170248257196        418.49916363441793     
   3.8999999999999999        161.65477365726787        415.66501784820355     
   3.9100000000000001        161.92743670629062        412.85225235727142     
   3.9199999999999999        162.20966893410090        410.06077197295133     
   3.9300000000000002        162.50144918215003        407.29048069451369     
   3.9399999999999999        162.80275780695246        404.54128175458760     
   3.9500000000000002        163.11357665869386        401.81307766336982     
   3.9600000000000000        163.43388906036259        399.10577025165435     
   3.9700000000000002        163.76367978739302        396.41926071271098     
   3.9800000000000000        164.10293504780873        393.75344964304207     
   3.9900000000000002        164.45164246285435        391.10823708204413     
   4.0000000000000000        164.80979104810501        388.48352255060155     
   4.0099999999999998        165.17737119504213        385.87920508863948     
   4.0200000000000005        165.55437465308506        383.29518329166058     
   4.0300000000000002        165.94079451206809        380.73135534629176     
   4.0400000000000000        166.33662518515237        378.18761906486526     
   4.0499999999999998        166.74186239216274        375.66387191905778     
   4.0600000000000005        167.15650314333968        373.16001107261189     
   4.0700000000000003        167.58054572349653        370.67593341316234     
   4.0800000000000001        168.01398967657261        368.21153558318963     
   4.0899999999999999        168.45683579057297        365.76671401012311     
   4.0999999999999996        168.90908608288549        363.34136493561510     
   4.1100000000000003        169.37074378596668        360.93538444400662     
   4.1200000000000001        169.84181333338725        358.54866849000564     
   4.1299999999999999        170.32230034622884        356.18111292559786     
   4.1399999999999997        170.81221161982378        353.83261352620923     
   4.1500000000000004        171.31155511082935        351.50306601613983     
   4.1600000000000001        171.82033992462866        349.19236609328743     
   4.1699999999999999        172.33857630305027        346.90040945317924     
   4.1799999999999997        172.86627561239865        344.62709181232958     
   4.1900000000000004        173.40345033178804        342.37230893094090     
   4.2000000000000002        173.95011404177220        340.13595663496523     
   4.2100000000000000        174.50628141326274        337.91793083754277     
   4.2199999999999998        175.07196819672890        335.71812755983382     
   4.2300000000000004        175.64719121167178        333.53644295125991     
   4.2400000000000002        176.23196833636609        331.37277330916976     
   4.2500000000000000        176.82631849786264        329.22701509794518     
   4.2599999999999998        177.43026166224507        327.09906496756196     
   4.2700000000000005        178.04381882513411        324.98881977161972     
   4.2800000000000002        178.66701200243321        322.89617658485577     
   4.2900000000000000        179.29986422130901        320.82103272015576     
   4.2999999999999998        179.94239951140082        318.76328574507551     
   4.3100000000000005        180.59464289625268        316.72283349788688     
   4.3200000000000003        181.25662038496239        314.69957410316084     
   4.3300000000000001        181.92835896404151        312.69340598689973     
   4.3399999999999999        182.60988658948045        310.70422789123222     
   4.3500000000000005        183.30123217901345        308.73193888868173     
   4.3600000000000003        184.00242560457735        306.77643839602115     
   4.3700000000000001        184.71349768495909        304.83762618772494     
   4.3799999999999999        185.43448017862639        302.91540240902998     
   4.3899999999999997        186.16540577673629        301.00966758861603     
   4.4000000000000004        186.90630809631656        299.12032265091699     
   4.4100000000000001        187.65722167361449        297.24726892807308     
   4.4199999999999999        188.41818195760840        295.39040817153460     
   4.4299999999999997        189.18922530367655        293.54964256332721     
   4.4400000000000004        189.97038896741878        291.72487472698850     
   4.4500000000000002        190.76171109862582        289.91600773818578     
   4.4600000000000000        191.56323073539170        288.12294513502428     
   4.4699999999999998        192.37498779836440        286.34559092805529     
   4.4800000000000004        193.19702308513004        284.58384960999274     
   4.4900000000000002        194.02937826472620        282.83762616514792     
   4.5000000000000000        194.87209587227957        281.10682607859036     
   4.5099999999999998        195.72521930376359        279.39135534504322     
   4.5200000000000005        196.58879281087155        277.69112047752247     
   4.5300000000000002        197.46286149600078        276.00602851572671     
   4.5400000000000000        198.34747130734354        274.33598703418670     
   4.5499999999999998        199.24266903408028        272.68090415018156     
   4.5600000000000005        200.14850230167090        271.04068853142991     
   4.5700000000000003        201.06501956724003        269.41524940356322     
   4.5800000000000001        201.99227011505161        267.80449655738840     
   4.5899999999999999        202.93030405206923        266.20834035594743     
   4.6000000000000005        203.87917230359733        264.62669174138051     
   4.6100000000000003        204.83892660899986        263.05946224160016     
   4.6200000000000001        205.80961951749165        261.50656397678233     
   4.6299999999999999        206.79130438399881        259.96790966568227     
   4.6399999999999997        207.78403536508384        258.44341263178040     
   4.6500000000000004        208.78786741493158        256.93298680926569     
   4.6600000000000001        209.80285628139180        255.43654674886213     
   4.6699999999999999        210.82905850207439        253.95400762350485     
   4.6799999999999997        211.86653140049330        252.48528523387165     
   4.6900000000000004        212.91533308225493        251.03029601377622     
   4.7000000000000002        213.97552243128729        249.58895703542868     
   4.7100000000000000        215.04715910610545        248.16118601456910     
   4.7199999999999998        216.13030353610981        246.74690131548010     
   4.7300000000000004        217.22501691791271        245.34602195588349     
   4.7400000000000002        218.33136121168965        243.95846761172683     
   4.7500000000000000        219.44939913755081        242.58415862186530     
   4.7599999999999998        220.57919417192917        241.22301599264378     
   4.7700000000000005        221.72081054398086        239.87496140238494     
   4.7800000000000002        222.87431323199382        238.53991720578796     
   4.7900000000000000        224.03976795980063        237.21780643824320     
   4.7999999999999998        225.21724119319148        235.90855282006791     
   4.8100000000000005        226.40680013632311        234.61208076066751     
   4.8200000000000003        227.60851272811939        233.32831536262779     
   4.8300000000000001        228.82244763865967        232.05718242574241     
   4.8399999999999999        230.04867426555049        230.79860845098077     
   4.8500000000000005        231.28726273027635        229.55252064440060     
   4.8600000000000003        232.53828387452555        228.31884692101016     
   4.8700000000000001        233.80180925648637        227.09751590858451     
   4.8799999999999999        235.07791114710960        225.88845695144028     
   4.8899999999999997        236.36666252633293        224.69160011417364     
   4.9000000000000004        237.66813707926249        223.50687618536568     
   4.9100000000000001        238.98240919230750        222.33421668125965     
   4.9199999999999999        240.30955394926315        221.17355384941450     
   4.9299999999999997        241.64964712733726        220.02482067233888     
   4.9400000000000004        243.00276519311612        218.88795087111001     
   4.9500000000000002        244.36898529846459        217.76287890898161     
   4.9600000000000000        245.74838527635603        216.64953999498499     
   4.9699999999999998        247.14104363662693        215.54787008752780     
   4.9800000000000004        248.54703956165153        214.45780589799421     
   4.9900000000000002        249.96645290193138        213.37928489435095     
   5.0000000000000000        251.39936417159487        212.31224530476328     
   5.0099999999999998        252.84585454380161        211.25662612122488     
   5.0200000000000005        254.30600584604639        210.21236710320588     
   5.0300000000000002        255.77990055535767        209.17940878132299     
   5.0400000000000000        257.26762179338493        208.15769246103608     
   5.0499999999999998        258.76925332136977        207.14716022637469     
   5.0600000000000005        260.28487953499507        206.14775494369937     
   5.0700000000000003        261.81458545910641        205.15942026550098     
   5.0800000000000001        263.35845674230063        204.18210063424283     
   5.0899999999999999        264.91657965137495        203.21574128624911     
