   1.8500000000000001        976.80296208466234        20.513547761755017        2.6834901535824089     
   1.9000000000000001        976.30201972924863        20.911922378359929        2.7860578923911841     
   1.9500000000000002        975.79161092788831        21.317771567828480        2.8906175042829836     
   2.0000000000000000        975.27156836139920        21.731225276478440        2.9972063621221259     
   2.0500000000000003        974.74172220745402        22.152415304041199        3.1058624885045183     
   2.1000000000000001        974.20190012134117        22.581475313633891        3.2166245650247243     
   2.1499999999999999        973.65192721738902        23.018540841017856        3.3295319415928937     
   2.2000000000000002        973.09162605109930        23.463749303102496        3.4446246457979828     
   2.2500000000000000        972.52081660203396        23.917240005652268        3.5619433923134953     
   2.3000000000000003        971.93931625750486        24.379154150153102        3.6815295923417568     
   2.3500000000000001        971.34693979711392        24.849634839793239        3.8034253630925221     
   2.4000000000000004        970.74349937819625        25.328827084511996        3.9276735372914882     
   2.4500000000000002        970.12880452221714        25.816877805068547        4.0543176727140482     
   2.5000000000000000        969.50266210217899        26.313935836081388        4.1834020617393906     
   2.5500000000000003        968.86487633109232        26.820151927987652        4.3149717409197974     
   2.6000000000000001        968.21524875157002        27.335678747869984        4.4490725005597360     
   2.6500000000000004        967.55357822660346        27.860670879097182        4.5857508942990863     
   2.7000000000000002        966.87966093158184        28.395284819723301        4.7250542486945726     
   2.7500000000000000        966.19329034761813        28.939678979588429        4.8670306727931889     
   2.8000000000000003        965.49425725624587        29.494013676062796        5.0117290676911308     
   2.8500000000000001        964.78234973555402        30.058451128374376        5.1591991360714449     
   2.9000000000000004        964.05735315782795        30.633155450458613        5.3094913917133164     
   2.9500000000000002        963.31905018876694        31.218292642267354        5.4626571689656096     
   3.0000000000000000        962.56722078835037        31.814030579472615        5.6187486321769464     
   3.0500000000000003        961.80164221342636        32.420539001499215        5.7778187850743095     
   3.1000000000000001        961.02208902209918        33.037989497818877        5.9399214800818054     
   3.1500000000000004        960.22833307999213        33.666555492436885        6.1051114275708995     
   3.2000000000000002        959.42014356846596        34.306412226500896        6.2734442050330843     
   3.2500000000000000        958.59728699487425        34.957736738960101        6.4449762661655887     
   3.3000000000000003        957.75952720493808        35.620707845201508        6.6197649498603894     
   3.3500000000000001        956.90662539732500        36.295506113588637        6.7978684890863974     
   3.4000000000000004        956.03834014051893        36.982313839826745        6.9793460196543409     
   3.4500000000000002        955.15442739206935        37.681315019077203        7.1642575888534745     
   3.5000000000000000        954.25464052030873        38.392695315742486        7.3526641639488606     
   3.5500000000000003        953.33873032863050        39.116642030842016        7.5446276405275734     
   3.6000000000000001        952.40644508242042        39.853344066897868        7.7402108506817839     
   3.6500000000000004        951.45753053873545        40.602991890248397        7.9394775710162735     
   3.7000000000000002        950.49172997882590        41.365777490706655        8.1424925304675160     
   3.7500000000000000        949.50878424359939        42.141894338479645        8.3493214179210486     
   3.8000000000000003        948.50843177212312        42.931537338263546        8.5600308896134472     
   3.8500000000000001        947.49040864326605        43.734902780429294        8.7746885763047651     
   3.9000000000000004        946.45444862058093        44.552188289212211        8.9933630902069108     
   3.9500000000000002        945.40028320052829        45.383592767818818        9.2161240316529724     
   4.0000000000000000        944.32764166414449        46.229316340363560        9.4430419954920666     
   4.0499999999999998        943.23625113225842        47.089560290547773        9.6741885771938847     
   4.1000000000000005        942.12583662436032        47.964526996993101        9.9096363786466242     
   4.1500000000000004        940.99612112122702        48.854419865141480        10.149459013631590     
   4.2000000000000002        939.84682563140882        49.759443255633919        10.393731112957298     
   4.2500000000000000        938.67766926168395        50.679802409080594        10.642528329235468     
   4.2999999999999998        937.48836929158404        51.615703367135154        10.895927341280871     
   4.3500000000000005        936.27864125209669        52.567352889786818        11.154005858116546     
   4.4000000000000004        935.04819900864993        53.534958368784608        11.416842622565481     
   4.4500000000000002        933.79675484848156        54.518727737109060        11.684517414409404     
   4.5000000000000000        932.52401957249708        55.518869374408027        11.957111053094950     
   4.5499999999999998        931.22970259171848        56.535592008314573        12.234705399966991     
   4.6000000000000005        929.91351202842475        57.569104611566736        12.517383360008564     
   4.6500000000000004        928.57515482208294        58.619616294850751        12.805228883066398     
   4.7000000000000002        927.21433684016790        59.687336195291550        13.098326964540652     
   4.7500000000000000        925.83076299396612        60.772473360516926        13.396763645517110     
   4.8000000000000007        924.42413735945615        61.875236628224286        13.700626012319695     
   4.8500000000000005        922.99416330335714        62.995834501182124        14.010002195460817     
   4.9000000000000004        921.54054361443173        64.134475017601602        14.324981367966728     
   4.9500000000000002        920.06298064012810        65.291365616817259        14.645653743054737     
   5.0000000000000000        918.56117642864126        66.466713000220011        14.972110571138824     
   5.0500000000000007        917.03483287647055        67.660722987389590        15.304444136139924     
   5.1000000000000005        915.48365188154446        68.873600367378685        15.642747751076872     
   5.1500000000000004        913.90733550198047        70.105548745105736        15.987115752913764     
   5.2000000000000002        912.30558612054188        71.356770382818809        16.337643496639295     
   5.2500000000000000        910.67810661484771        72.627466036598875        16.694427348553390     
   5.3000000000000007        909.02460053338666        73.917834787876984        17.057564678736384     
   5.3500000000000005        907.34477227737807        75.228073869946172        17.427153852675769     
   5.4000000000000004        905.63832728851821        76.558378489456246        17.803294222025499     
   5.4500000000000002        903.90497224264038        77.908941642886774        18.186086114472779     
   5.5000000000000000        902.14441524931124        79.279953928001518        18.575630822687213     
   5.5500000000000007        900.35636605737704        80.671603350295740        18.972030592327222     
   5.6000000000000005        898.54053626646464        82.084075124456618        19.375388609078701     
   5.6500000000000004        896.69663954443297        83.517551470865982        19.785808984700985     
   5.7000000000000002        894.82439185076032        84.972211407184275        20.203396742055315     
   5.7500000000000000        892.92351166584410        86.448230535064553        20.628257799091237     
   5.8000000000000007        890.99372022617740        87.945780822055937        21.060498951766562     
   5.8500000000000005        889.03474176535644        89.465030378766642        21.500227855876840     
   5.9000000000000004        887.04630376086106        91.006143231368227        21.947553007770672     
   5.9500000000000002        885.02813718653817        92.569279089534305        22.402583723927513     
   6.0000000000000000        882.97997677070543        94.154593109919418        22.865430119375183     
   6.0500000000000007        880.90156125977910        95.762235655296124        23.336203084924779     
   6.1000000000000005        878.79263368731722        97.392352049481573        23.815014263201260     
   6.1500000000000004        876.65294164835302        99.045082328198319        24.301976023448667     
   6.2000000000000002        874.48223757888252        100.72056098602779        24.797201435089658     
   6.2500000000000000        872.28027904035093        102.41891671962919        25.300804240019797     
   6.3000000000000007        870.04682900897069        104.14027216741127        25.812898823617942     
   6.3500000000000005        867.78165616968602        105.88474364585889        26.333600184454998     
   6.4000000000000004        865.48453521458339        107.65244088273225        26.863023902684294     
   6.4500000000000002        863.15524714553067        109.44346674737126        27.401286107097956     
   6.5000000000000000        860.79357958081084        111.25791697835417        27.948503440834813     
   6.5500000000000007        858.39932706549826        113.09587990877496        28.504793025726585     
   6.6000000000000005        855.97229138530895        114.95743618942041        29.070272425270460     
   6.6500000000000004        853.51228188363802        116.84265851014428        29.645059606217561     
   6.7000000000000002        851.01911578147940        118.75161131975216        30.229272898768283     
   6.7500000000000000        848.49261849990535        120.68435054472744        30.823030955367045     
   6.8000000000000007        845.93262398476395        122.64092330714520        31.426452708090682     
   6.8500000000000005        843.33897503323578        124.62136764213766        32.039657324626411     
   6.9000000000000004        840.71152362187172        126.62571221529097        32.662764162837099     
   6.9500000000000002        838.05013123571621        128.65397604037005        33.295892723913553     
   7.0000000000000000        835.35466919810051        130.70616819778391        33.939162604115403     
   7.0500000000000007        832.62501900067525        132.78228755422026        34.592693445104324     
   7.1000000000000005        829.86107263323061        134.88232248389380        35.256604882875422     
   7.1500000000000004        827.06273291283696        137.00625059186797        35.931016495294891     
   7.2000000000000002        824.22991381182067        139.15403843992490        36.616047748254232     
   7.2500000000000000        821.36254078407296        141.32564127547292        37.311817940453857     
   7.3000000000000007        818.46055108917392        143.52100276399457        38.018446146831224     
   7.3500000000000005        815.52389411379670        145.74005472555186        38.736051160651193     
   7.4000000000000004        812.55253168984325        147.98271687587760        39.464751434278952     
   7.4500000000000002        809.54643840874735        150.24889657259411        40.204665018658339     
   7.5000000000000000        806.50560193136766        152.53848856711082        40.955909501521312     
   7.5500000000000007        803.43002329287970        154.85137476276324        41.718601944356863     
   7.6000000000000005        800.31971720206514        157.18742397976396        42.492858818170681     
   7.6500000000000004        797.17471233438494        159.54649172754529        43.278795938069500     
   7.7000000000000002        793.99505161821332        161.92841998507922        44.076528396707225     
   7.7500000000000000        790.78079251360066        164.33303698976653        44.886170496632623     
   7.8000000000000007        787.53200728292734        166.76015703549106        45.707835681581457     
   7.8500000000000005        784.24878325280292        169.20958028043802        46.541636466758909     
   7.9000000000000004        780.93122306656164        171.68109256527711        47.387684368161096     
   7.9500000000000002        777.57944492670151        174.17446524231087        48.246089830987479     
   8.0000000000000000        774.19358282661346        176.68945501618734        49.116962157199033     
   8.0500000000000007        770.77378677094691        179.22580379677299        50.000409432279973     
   8.0999999999999996        767.32022298395930        181.78323856477675        50.896538451263837     
   8.1500000000000004        763.83307410520251        184.36147125070963        51.805454644087717     
   8.2000000000000011        760.31253937190286        186.96019862775577        52.727262000341263     
   8.2500000000000000        756.75883478739922        189.57910221912061        53.662062993480042     
   8.3000000000000007        753.17219327501471        192.21784822040959        54.609958504575644     
   8.3499999999999996        749.55286481674545        194.87608743757679        55.571047745677689     
   8.4000000000000004        745.90111657616762        197.55345524096677        56.545428182865571     
   8.4500000000000011        742.21723300497467        200.24957153595486        57.533195459070406     
   8.5000000000000000        738.50151593257851        202.96404075067127        58.534443316750178     
   8.5500000000000007        734.75428463822425        205.69645184127222        59.549263520503537     
   8.5999999999999996        730.97587590509283        208.44637831519722        60.577745779709900     
   8.6500000000000004        727.16664405588790        211.21337827282613        61.619977671285888     
   8.7000000000000011        723.32696096942891        213.99699446792096        62.676044562650020     
   8.7500000000000000        719.45721607780206        216.79675438720818        63.746029534989624     
   8.8000000000000007        715.55781634364894        219.61217034942524        64.830013306925665     
   8.8499999999999996        711.62918621720587        222.44273962412123        65.928074158672786     
   8.9000000000000004        707.67176757273990        225.28794457046661        67.040287856793398     
   8.9500000000000011        703.68601962406456        228.14725279628956        68.166727579645737     
   9.0000000000000000        699.67241881885491        231.02011733751777        69.307463843627190     
   9.0500000000000007        695.63145871152096        233.90597685816411        70.462564430314785     
   9.0999999999999996        691.56364981444131        236.80425587095300        71.632094314605609     
   9.1500000000000004        687.46951942739861        239.71436497864096        72.816115593960376     
   9.2000000000000011        683.34961144510589        242.63570113604052        74.014687418853583     
   9.2500000000000000        679.20448614275529        245.56764793271091        75.227865924533788     
   9.3000000000000007        675.03471993956975        248.50957589623292        76.455704164197343     
   9.3499999999999996        670.84090514038439        251.46084281593713        77.698252043678508     
   9.4000000000000004        666.62364965533425        254.42079408690762        78.955556257758190     
   9.4500000000000011        662.38357669777372        257.38876307403365        80.227660228192732     
   9.5000000000000000        658.12132446060389        260.36407149583334        81.514604043562898     
   9.5500000000000007        653.83754577123409        263.34602982772401        82.816424401042070     
   9.6000000000000014        649.53290772545517        266.33393772436432        84.133154550180691     
   9.6500000000000004        645.20809130055329        269.32708446064441        85.464824238802507     
   9.7000000000000011        640.86379094804340        272.32474939085108        86.811459661105729     
   9.7500000000000000        636.50071416645346        275.32620242548677        88.173083408059981     
   9.8000000000000007        632.11958105463941        278.33070452517336        89.549714420187414     
   9.8500000000000014        627.72112384616207        281.33750821102490        90.941367942813287     
   9.9000000000000004        623.30608642530444        284.34585809082733        92.348055483868407     
   9.9500000000000011        618.87522382535849        287.35499140031914        93.769784774322545     
   10.000000000000000        614.42930170985335        290.36413855882267        95.206559731324148     
   10.050000000000001        609.96909583744639        293.37252373843558        96.658380424118263     
   10.100000000000001        605.49539151123929        296.37936544595050        98.125243042810439     
   10.150000000000000        601.00898301332563        299.38387711663444        99.607139870040186     
   10.200000000000001        596.51067302541423        302.38526771896267        101.10405925562335     
   10.250000000000000        592.00127203641398        305.38274236936809        102.61598559421817     
   10.300000000000001        587.48159773789814        308.37550295603711        104.14289930606502     
   10.350000000000001        582.95247440840217        311.36274877075294        105.68477682084520     
   10.400000000000000        578.41473228753932        314.34367714776198        107.24159056469897     
   10.450000000000001        573.86920694094670        317.31748410861576        108.81330895043777     
   10.500000000000000        569.31673861709896        320.28336501192035        110.39989637098085     
   10.550000000000001        564.75817159705150        323.24051520690819        112.00131319604046     
   10.600000000000001        560.19435353819290        326.18813068973219        113.61751577207500     
   10.650000000000000        555.62613481310370        329.12540876137268        115.24845642552366     
   10.700000000000001        551.05436784463211        332.05154868603745        116.89408346933052     
   10.750000000000000        546.47990643830667        334.96575234893265        118.55434121276072     
   10.800000000000001        541.90360511321467        337.86722491228005        120.22916997450538     
   10.850000000000001        537.32631843247566        340.75517546845771        121.91850609906678     
   10.900000000000000        532.74890033444365        343.62881768914741        123.62228197640907     
   10.950000000000001        528.17220346576573        346.48737046937964        125.34042606485481     
   11.000000000000000        523.59707851741894        349.33005856537955        127.07286291720170     
   11.050000000000001        519.02437356484018        352.15611322513143        128.81951321002859     
   11.100000000000001        514.45493341324766        354.96477281059833        130.58029377615424     
   11.150000000000000        509.88959894923954        357.75528341055349        132.35511764020723     
   11.200000000000001        505.32920649973505        360.52689944300516        134.14389405725998     
   11.250000000000000        500.77458719930144        363.27888424622375        135.94652855447501     
   11.300000000000001        496.22656636688578        366.01051065740825        137.76292297570612     
   11.350000000000001        491.68596289294288        368.72106157806411        139.59297552899315     
   11.400000000000000        487.15358863791994        371.40983052519675        141.43658083688348     
   11.450000000000001        482.63024784302615        374.07612216746458        143.29362998950947     
   11.500000000000000        478.11673655418014        376.71925284547331        145.16401060034678     
   11.550000000000001        473.61384205998996        379.33855107543610        147.04760686457416     
   11.600000000000001        469.12234234458231        381.93335803546660        148.94429961995135     
   11.650000000000000        464.64300555605405        384.50302803381754        150.85396641012869     
   11.700000000000001        460.17658949127815        387.04692895842436        152.77648155029777     
   11.750000000000000        455.72384109774913        389.56444270716128        154.71171619508991     
   11.800000000000001        451.28549599310884        392.05496559826577        156.65953840862571     
   11.850000000000001        446.86227800294449        394.51790876043879        158.61981323661703     
   11.900000000000000        442.45489871740330        396.95269850217778        160.59240278041923     
   11.950000000000001        438.06405706711877        399.35877665995145        162.57716627293013     
   12.000000000000000        433.69043891889328        401.73560092487719        164.57396015622987     
   12.050000000000001        429.33471669153187        404.08264514761419        166.58263816085426     
   12.100000000000001        424.99754899217146        406.39939962123651        168.60305138659234     
   12.150000000000000        420.67958027339859        408.68537134190319        170.63504838469854     
   12.200000000000001        416.38144051139886        410.94008424719340        172.67847524140805     
   12.250000000000000        412.10374490533081        413.16307943202548        174.73317566264402     
   12.300000000000001        407.84709359806692        415.35391534212926        176.79899105980414     
   12.350000000000001        403.61207141839532        417.51216794509025        178.87576063651480     
   12.400000000000000        399.39924764472772        419.63743087903237        180.96332147624025     
   12.450000000000001        395.20917579031141        421.72931557905349        183.06150863063542     
   12.500000000000000        391.04239340989614        423.78745138157348        185.17015520853067     
   12.550000000000001        386.89942192776289        425.81148560679890        187.28909246543853     
   12.600000000000001        382.78076648697606        427.80108361955172        189.41814989347253     
   12.650000000000000        378.68691581967977        429.75592886875023        191.55715531157028     
   12.700000000000001        374.61834213821658        431.67572290586969        193.70593495591405     
   12.750000000000000        370.57550104680877        433.56018538274816        195.86431357044339     
   12.800000000000001        366.55883147350477        435.40905402913842        198.03211449735713     
   12.850000000000001        362.56875562205715        437.22208461044033        200.20915976750283     
   12.900000000000000        358.60567894336492        438.99905086608038        202.39527019055504     
   12.950000000000001        354.66999012608181        440.73974442903307        204.59026544488543     
   13.000000000000000        350.76206110596138        442.44397472700831        206.79396416703059     
   13.050000000000001        346.88224709348242        444.11156886585223        209.00618404066563     
   13.100000000000001        343.03088661927245        445.74237149573293        211.22674188499488     
   13.150000000000000        339.20830159682350        447.33624466070324        213.45545374247354     
   13.200000000000001        335.41479740197207        448.89306763225119        215.69213496577706     
   13.250000000000000        331.65066296859652        450.41273672746547        217.93660030393832     
   13.300000000000001        327.91617089996743        451.89516511245722        220.18866398757564     
   13.350000000000001        324.21157759517030        453.34028259169207        222.44813981313791     
   13.400000000000000        320.53712339000799        454.74803538389591        224.71484122609638     
   13.450000000000001        316.89303271177772        456.11838588520669        226.98858140301587     
   13.500000000000000        313.27951424730861        457.45131242024974        229.26917333244191     
   13.550000000000001        309.69676112363840        458.74680898181873        231.55642989454316     
   13.600000000000001        306.14495110070158        460.00488495984649        233.85016393945224     
   13.650000000000000        302.62424677539866        461.22556486035018        236.15018836425148     
   13.700000000000001        299.13479579641313        462.40888801503394        238.45631618855322     
   13.750000000000000        295.67673108914255        463.55490828222935        240.76836062862839     
   13.800000000000001        292.25017109011213        464.66369373984861        243.08613517003954     
   13.850000000000001        288.85521999024127        465.73532637102022        245.40945363873880     
   13.900000000000000        285.49196798633807        466.76990174306832        247.73813027059390     
   13.950000000000001        282.16049154020260        467.76752868048845        250.07197977930923     
   14.000000000000000        278.86085364472677        468.72832893256179        252.41081742271166     
   14.050000000000001        275.59310409638675        469.65243683623902        254.75445906737446     
   14.100000000000001        272.35727977353349        470.53999897491110        257.10272125155564     
   14.150000000000000        269.15340491989730        471.39117383367272        259.45542124643021     
   14.200000000000001        265.98149143273429        472.20613145166737        261.81237711559857     
   14.250000000000000        262.84153915505436        472.98505307208893        264.17340777285688     
   14.300000000000001        259.73353617138429        473.72813079039855        266.53833303821733     
   14.350000000000001        256.65745910653305        474.43556720129783        268.90697369216934     
   14.400000000000000        253.61327342684174        475.10757504498264        271.27915152817582     
   14.450000000000001        250.60093374341557        475.74437685318389        273.65468940340071     
   14.500000000000000        247.62038411685089        476.34620459548267        276.03341128766664     
   14.550000000000001        244.67155836298744        476.91329932636870        278.41514231064406     
   14.600000000000001        241.75438035923202        477.44591083349229        280.79970880727592     
   14.650000000000000        238.86876435101701        477.94429728753983        283.18693836144337     
   14.700000000000001        236.01461525797475        478.40872489414437        285.57665984788105     
   14.750000000000000        233.19182897942602        478.83946754822239        287.96870347235176     
   14.800000000000001        230.40029269879841        479.23680649110889        290.36290081009287     
   14.850000000000001        227.63988518660869        479.60102997084306        292.75908484254842     
   14.900000000000000        224.91047710166015        479.93243290593739        295.15708999240263     
   14.950000000000001        222.21193129012428        480.23131655294355        297.55675215693230     
   15.000000000000000        219.54410308219357        480.49798817810955        299.95790873969702     
   15.050000000000001        216.90684058600954        480.73276073340304        302.36039868058759     
   15.100000000000001        214.29998497858773        480.93595253715785        304.76406248425462     
   15.150000000000000        211.72337079347832        481.10788695958144        307.16874224694044     
   15.200000000000001        209.17682620491806        481.24889211334380        309.57428168173834     
   15.250000000000000        206.66017330824550        481.35930054944964        311.98052614230505     
   15.300000000000001        204.17322839636839        481.43944895857953        314.38732264505228     
   15.350000000000001        201.71580223208736        481.48967787806765        316.79451988984516     
   15.400000000000000        199.28770031609625        481.51033140466842        319.20196827923547     
   15.450000000000001        196.88872315049431        481.50175691324705        321.60951993625883     
   15.500000000000000        194.51866649766009        481.46430478151501        324.01702872082507     
   15.550000000000001        192.17732163435201        481.39832812091549        326.42435024473264     
   15.600000000000001        189.86447560091369        481.30418251374925        328.83134188533722     
   15.650000000000000        187.57991144547620        481.18222575661798        331.23786279790596     
   15.700000000000001        185.32340846306212        481.03281761024897        333.64377392668905     
   15.750000000000000        183.09474242950907        480.85631955575076        336.04893801474032     
   15.800000000000001        180.89368583014252        480.65309455733853        338.45321961251909     
   15.850000000000001        178.72000808313899        480.42350683155536        340.85648508530579     
   15.900000000000000        176.57347575753235        480.16792162300425        343.25860261946355     
   15.950000000000001        174.45385278582626        479.88670498659530        345.65944222757855     
   16.000000000000000        172.36090067118610        479.58022357630250        348.05887575251154     
   16.050000000000001        170.29437868919359        479.24884444041351        350.45677687039307     
   16.100000000000001        168.25404408415625        478.89293482324877        352.85302109259516     
   16.150000000000002        166.23965225997270        478.51286197331609        355.24748576671141     
   16.199999999999999        164.25095696556349        478.10899295785873        357.64005007657801     
   16.250000000000000        162.28771047488422        477.68169448374869        360.03059504136729     
   16.300000000000001        160.34966376154594        477.23133272466822        362.41900351378604     
   16.350000000000001        158.43656666807408        476.75827315451676        364.80516017740939     
   16.400000000000002        156.54816806984405        476.26288038697419        367.18895154318199     
   16.449999999999999        154.68421603373784        475.74551802114553        369.57026594511683     
   16.500000000000000        152.84445797157122        475.20654849320641        371.94899353522254     
   16.550000000000001        151.02864078834659        474.64633293396503        374.32502627768855     
   16.600000000000001        149.23651102539185        474.06523103224993        376.69825794235840     
   16.650000000000002        147.46781499844937        473.46360090403118        379.06858409751965     
   16.699999999999999        145.72229893078398        472.84179896717643        381.43590210203979     
   16.750000000000000        143.99970908138238        472.20017982174215        383.80011109687570     
   16.800000000000001        142.29979186831969        471.53909613569613        386.16111199598441     
   16.850000000000001        140.62229398737256        470.85889853596478        388.51880747666291     
   16.900000000000002        138.96696252596018        470.15993550469733        390.87310196934271     
   16.949999999999999        137.33354507249797        469.44255328063605        393.22390164686618     
   17.000000000000000        135.72178982125010        468.70709576548074        395.57111441326936     
   17.050000000000001        134.13144567276981        467.95390443513361        397.91464989209675     
   17.100000000000001        132.56226233001726        467.18331825571050        400.25441941427243     
   17.150000000000002        131.01399039024673        466.39567360420250        402.59033600555097     
   17.199999999999999        129.48638143275588        465.59130419367233        404.92231437357196     
   17.250000000000000        127.97918810259097        464.77054100286887        407.25027089454034     
   17.300000000000001        126.49216419030223        463.93371221014326        409.57412359955470     
   17.350000000000001        125.02506470784469        463.08114313155011        411.89379216060541     
   17.400000000000002        123.57764596071958        462.21315616301746        414.20919787626315     
   17.449999999999999        122.14966561645207        461.33007072646990        416.52026365707826     
   17.500000000000000        120.74088276950076        460.43220321978885        418.82691401071060     
   17.550000000000001        119.35105800269417        459.51986697049648        421.12907502680952     
   17.600000000000001        117.97995344528952        458.59337219304865        423.42667436166198     
   17.650000000000002        116.62733282774816        457.65302594962475        425.71964122262722     
   17.699999999999999        115.29296153332184        456.69913211430293        428.00790635237536     
   17.750000000000000        113.97660664654295        455.73199134051032        430.29140201294689     
   17.800000000000001        112.67803699871138        454.75190103163936        432.57006196964943     
   17.850000000000001        111.39702321046944        453.75915531472310        434.84382147480761     
   17.900000000000002        110.13333773155551        452.75404501706339        437.11261725138121     
   17.949999999999999        108.88675487782571        451.73685764570786        439.37638747646650     
   18.000000000000000        107.65705086563202        450.70787736967299        441.63507176469506     
   18.050000000000001        106.44400384364381        449.66738500481284        443.88861115154344     
   18.100000000000001        105.24739392219847        448.61565800123412        446.13694807656753     
   18.150000000000002        104.06700320026542        447.55297043316102        448.38002636657370     
   18.199999999999999        102.90261579010652        446.47959299115411        450.61779121873951     
   18.250000000000000        101.75401783971422        445.39579297659066        452.85018918369531     
   18.300000000000001        100.62099755310739        444.30183429831453        455.07716814857827     
   18.350000000000001        99.503345208563090        443.19797747136727        457.29867732006983     
   18.400000000000002        98.400853174861325        442.08447961771219        459.51466720742667     
   18.449999999999999        97.313315925617644        440.96159446886730        461.72508960551522     
   18.500000000000000        96.240530051777313        439.82957237036328        463.92989757785955     
   18.550000000000001        95.182294272343057        438.68866028794571        466.12904543971138     
   18.600000000000001        94.138409443406374        437.53910181544268        468.32248874115112     
   18.650000000000002        93.108678565551315        436.38113718422051        470.51018425022835     
   18.699999999999999        92.092906789697437        435.21500327415328        472.69208993614944     
   18.750000000000000        91.090901421447327        434.04093362603260        474.86816495252020     
   18.800000000000001        90.102471924002273        432.85915845534748        477.03836962065037     
   18.850000000000001        89.127429919708021        431.66990466736502        479.20266541292710     
   18.900000000000002        88.165589190290831        430.47339587344538        481.36101493626393     
   18.949999999999999        87.216765675842638        429.26985240852633        483.51338191563116     
   19.000000000000000        86.280777472612186        428.05949134971416        485.65973117767379     
   19.050000000000001        85.357444829657581        426.84252653592017        487.80002863442235     
   19.100000000000001        84.446590144414046        425.61916858848411        489.93424126710192     
   19.150000000000002        83.548037957229099        424.38962493272663        492.06233711004433     
   19.200000000000003        82.661614944915755        423.15409982037636        494.18428523470794     
   19.250000000000000        81.787149913372900        421.91279435281734        496.30005573380981     
   19.300000000000001        80.924473789320302        420.66590650510585        498.40961970557390     
   19.350000000000001        80.073419611194481        419.41363115070612        500.51294923809945     
   19.400000000000002        79.233822519249856        418.15616008689722        502.61001739385296     
   19.450000000000003        78.405519744908446        416.89368206080411        504.70079819428742     
   19.500000000000000        77.588350599399803        415.62638279600873        506.78526660459141     
   19.550000000000001        76.782156461731375        414.35444501969710        508.86339851857144     
   19.600000000000001        75.986780766028474        413.07804849030151        510.93517074366991     
   19.650000000000002        75.202068988281184        411.79737002559727        513.00056098612140     
   19.700000000000003        74.427868632534739        410.51258353121574        515.05954783624941     
   19.750000000000000        73.664029216558149        409.22386002953624        517.11211075390554     
   19.800000000000001        72.910402257024941        407.93136768892180        519.15823005405321     
   19.850000000000001        72.166841254238506        406.63527185326365        521.19788689249776     
   19.900000000000002        71.433201676433285        405.33573507180256        523.23106325176411     
   19.950000000000003        70.709340943682051        404.03291712919480        525.25774192712311     
   20.000000000000000        69.995118411438085        402.72697507579278        527.27790651276905     
   20.050000000000001        69.290395353740323        401.41806325811160        529.29154138814806     
   20.100000000000001        68.595034946108143        400.10633334945322        531.29863170443866     
